93718,0,0,0,0
93719,1,0,0,0
93720,0,0,0,0
93721,0,0,0,0
93722,0,0,0,0
93723,0,0,0,0
93724,0,0,0,0
93725,0,0,0,0
93726,0,0,0,0
93727,0,0,0,0
93728,1,0,0,0
93729,0,0,0,0
93730,0,0,0,0
93731,0,0,0,0
93732,0,0,0,0
93733,1,0,0,0
93734,0,0,0,0
93735,0,0,0,0
93736,0,0,0,0
93737,1,0,0,1
93738,0,0,0,0
93739,0,1,0,0
93740,0,0,0,0
93741,0,1,0,0
93742,0,0,0,0
93743,1,1,0,0
93744,0,1,0,0
93745,0,0,0,0
93746,1,0,0,0
93747,0,0,0,0
93748,0,0,0,0
93749,1,0,0,1
93750,0,0,0,1
93751,0,0,0,0
93752,0,0,0,0
93753,0,0,0,0
93754,0,0,0,1
93755,0,0,0,0
93756,0,0,0,0
93757,0,0,0,0
93758,0,0,0,0
93759,0,0,0,0
93760,1,0,0,0
93761,0,0,0,0
93762,0,0,0,0
93763,0,0,0,0
93764,0,0,0,0
93765,0,0,0,0
93766,0,0,0,0
93767,0,0,0,0
93768,0,1,0,0
93769,0,0,0,0
93770,0,0,0,0
93771,0,0,0,0
93772,1,0,0,0
93773,0,0,0,0
93774,0,0,0,0
93775,0,0,0,0
93776,0,0,0,0
93777,0,0,0,0
93778,0,0,0,0
93779,1,0,0,0
93780,0,0,0,0
93781,0,0,0,0
93782,0,0,0,0
93783,1,0,0,0
93784,0,0,0,0
93785,0,0,0,0
93786,0,0,0,0
93787,0,0,0,0
93788,0,0,0,0
93789,0,0,0,0
93790,1,0,0,0
93791,0,0,0,1
93792,0,0,0,0
93793,1,0,0,0
93794,0,0,0,0
93795,0,0,0,0
93796,0,0,0,0
93797,0,0,0,0
93798,1,0,0,0
93799,0,0,0,0
93800,0,0,0,0
93801,0,0,0,0
93802,0,0,0,0
93803,0,0,0,0
93804,0,0,0,0
93805,0,0,0,0
93806,0,0,0,0
93807,1,1,1,0
93808,0,0,0,0
93809,0,0,0,0
93810,0,0,0,0
93811,0,0,0,0
93812,0,0,0,0
93813,0,0,0,0
93814,0,0,0,0
93815,0,0,0,0
93816,0,0,0,0
93817,0,0,0,0
93818,0,0,0,0
93819,1,0,0,0
93820,0,0,0,0
93821,0,0,0,0
93822,0,0,0,0
93823,1,0,0,0
93824,0,0,0,0
93825,1,0,0,0
93826,1,0,0,0
93827,1,0,0,0
93828,0,0,0,0
93829,1,0,0,0
93830,0,0,0,0
93831,0,0,0,0
93832,0,0,0,0
93833,0,0,0,0
93834,1,0,0,0
93835,0,0,0,0
93836,1,0,0,0
93837,0,0,0,0
93838,0,0,0,0
93839,0,0,0,0
93840,0,0,0,0
93841,0,0,0,0
93842,0,0,0,0
93843,1,0,1,0
93844,1,0,0,0
93845,0,0,0,0
93846,0,0,0,0
93847,0,0,0,0
93848,1,0,0,0
93849,0,0,0,0
93850,0,0,0,0
93851,0,0,0,0
93852,0,0,0,0
93853,0,0,0,0
93854,0,0,0,0
93855,0,0,0,0
93856,1,0,0,0
93857,0,0,0,0
93858,0,0,0,0
93859,0,0,0,0
93860,0,0,0,0
93861,0,0,0,0
93862,0,0,0,0
93863,0,0,0,0
93864,0,0,0,0
93865,1,0,0,0
93866,0,0,0,0
93867,0,0,0,0
93868,0,0,0,0
93869,0,0,0,0
93870,0,0,0,0
93871,0,0,0,0
93872,1,0,0,0
93873,0,0,0,0
93874,0,0,0,0
93875,0,0,0,0
93876,0,0,0,0
93877,0,0,0,0
93878,1,0,0,0
93879,1,0,0,0
93880,1,0,0,0
93881,0,0,0,0
93882,0,0,0,0
93883,0,0,0,0
93884,0,0,0,0
93885,0,0,0,0
93886,0,0,0,0
93887,1,0,0,0
93888,0,0,0,0
93889,0,0,0,0
93890,1,0,0,0
93891,0,0,0,0
93892,0,0,0,0
93893,1,0,0,0
93894,0,0,0,0
93895,1,0,0,0
93896,0,0,0,0
93897,0,0,0,0
93898,0,0,0,0
93899,0,0,0,0
93900,0,0,0,0
93901,1,0,0,0
93902,0,0,0,0
93903,0,0,0,0
93904,0,0,0,0
93905,0,0,0,0
93906,1,0,0,0
93907,0,0,0,0
93908,0,0,0,0
93909,1,0,0,0
93910,0,0,0,0
93911,0,0,0,0
93912,0,0,0,0
93913,1,0,0,0
93914,0,0,0,0
93915,0,0,0,0
93916,1,0,0,0
93917,0,0,0,0
93918,0,0,0,0
93919,0,0,0,0
93920,0,0,0,0
93921,0,0,0,0
93922,0,0,0,0
93923,0,0,0,0
93924,1,0,0,0
93925,0,0,0,0
93926,0,0,0,0
93927,0,0,0,0
93928,0,0,0,0
93929,0,0,0,0
93930,0,0,0,0
93931,0,0,0,0
93932,0,0,0,0
93933,0,0,0,0
93934,0,1,1,0
93935,0,0,0,0
93936,1,0,0,0
93937,0,0,0,0
93938,0,0,0,0
93939,1,0,0,0
93940,1,0,0,0
93941,0,0,0,0
93942,1,0,0,0
93943,0,0,0,0
93944,0,0,0,0
93945,0,0,0,0
93946,0,0,0,0
93947,0,0,0,0
93948,0,0,0,0
93949,0,0,0,0
93950,0,0,0,0
93951,0,0,0,0
93952,0,0,0,0
93953,0,0,0,0
93954,1,0,0,0
93955,0,0,0,0
93956,1,0,0,0
93957,0,0,0,0
93958,0,0,0,0
93959,0,0,0,0
93960,1,0,0,0
93961,0,0,0,0
93962,0,0,0,0
93963,1,0,0,0
93964,0,0,0,0
93965,0,0,0,0
93966,0,0,0,0
93967,0,0,0,0
93968,0,0,0,0
93969,0,0,0,0
93970,0,0,0,0
93971,0,0,0,0
93972,0,0,0,0
93973,0,0,0,0
93974,0,0,0,0
93975,0,0,0,0
93976,0,0,0,0
93977,0,0,0,0
93978,0,0,0,0
93979,0,0,0,0
93980,1,0,0,0
93981,0,0,0,0
93982,1,0,0,0
93983,1,0,0,0
93984,0,0,0,0
93985,0,0,0,0
93986,0,0,0,0
93987,1,0,0,0
93988,0,0,0,0
93989,0,0,0,0
93990,1,0,0,0
93991,0,0,0,0
93992,0,0,0,0
93993,0,0,0,0
93994,0,0,0,0
93995,0,0,0,0
93996,0,0,0,0
93997,0,0,0,0
93998,0,0,0,0
93999,0,0,0,0
94000,0,0,0,0
94001,0,0,0,0
94002,0,0,0,0
94003,0,0,0,0
94004,0,1,0,0
94005,1,0,0,0
94006,0,0,0,0
94007,0,0,0,0
94008,0,0,0,0
94009,0,0,0,0
94010,0,0,0,0
94011,0,0,0,0
94012,0,0,0,0
94013,0,0,0,0
94014,0,0,0,0
94015,0,0,0,0
94016,0,0,0,0
94017,0,0,0,0
94018,0,0,0,0
94019,0,0,0,0
94020,0,0,0,1
94021,0,0,0,0
94022,1,0,0,1
94023,0,0,0,0
94024,0,0,0,0
94025,0,0,0,1
94026,0,1,0,1
94027,0,0,0,1
94028,0,0,0,0
94029,0,0,0,0
94030,0,0,0,0
94031,0,0,0,0
94032,1,0,1,1
94033,0,0,0,0
94034,0,0,0,0
94035,0,0,0,1
94036,0,0,0,1
94037,0,0,0,0
94038,1,0,0,1
94039,0,0,0,0
94040,0,0,0,0
94041,0,0,0,1
94042,0,0,0,0
94043,0,0,0,1
94044,0,0,0,0
94045,0,0,0,0
94046,0,0,0,1
94047,0,0,0,1
94048,0,0,0,0
94049,0,0,0,0
94050,0,0,0,0
94051,1,0,0,0
94052,0,0,0,0
94053,0,0,0,0
94054,1,0,0,1
94055,0,0,0,0
94056,0,1,0,0
94057,0,0,0,1
94058,0,1,0,0
94059,1,0,0,0
94060,0,0,0,0
94061,1,0,0,1
94062,0,0,0,0
94063,0,0,0,0
94064,0,0,0,1
94065,0,0,0,1
94066,0,0,0,1
94067,0,0,0,1
94068,0,0,0,0
94069,1,0,0,1
94070,0,0,0,1
94071,0,1,1,0
94072,0,0,0,0
94073,0,0,0,1
94074,0,0,0,0
94075,0,0,0,0
94076,1,0,0,0
94077,0,0,0,0
94078,0,0,0,0
94079,1,0,1,0
94080,0,0,0,0
94081,0,0,0,0
94082,0,0,0,0
94083,0,0,0,0
94084,0,0,0,0
94085,1,0,0,1
94086,0,0,0,0
94087,0,0,0,0
94088,1,0,0,1
94089,1,0,0,1
94090,1,0,0,1
94091,0,0,0,0
94092,0,0,0,0
94093,1,1,1,1
94094,0,0,0,0
94095,0,0,0,0
94096,0,0,0,0
94097,0,0,0,1
94098,0,0,0,0
94099,0,0,0,0
94100,0,0,0,0
94101,0,0,0,0
94102,0,0,0,0
94103,0,0,0,0
94104,1,0,0,1
94105,0,0,0,0
94106,0,0,1,1
94107,1,1,1,1
94108,0,0,0,0
94109,0,0,0,0
94110,0,0,0,0
94111,0,0,0,1
94112,0,0,0,1
94113,0,0,0,1
94114,0,0,0,0
94115,0,0,0,1
94116,1,0,0,0
94117,1,0,1,1
94118,1,0,0,1
94119,1,0,0,1
94120,0,0,0,0
94121,1,0,0,0
94122,0,0,0,0
94123,0,0,0,0
94124,0,0,0,0
94125,0,0,0,1
94126,1,0,1,1
94127,0,0,0,0
94128,0,0,0,0
94129,0,0,0,0
94130,0,0,0,0
94131,0,0,0,0
94132,0,0,0,0
94133,0,1,0,0
94134,0,0,0,1
94135,0,0,0,0
94136,0,0,0,0
94137,0,0,0,0
94138,0,0,0,0
94139,0,0,0,0
94140,0,0,0,0
94141,1,1,0,0
94142,1,0,0,0
94143,0,0,0,0
94144,0,0,0,0
94145,0,0,0,0
94146,0,0,0,0
94147,0,0,0,0
94148,0,0,0,0
94149,0,0,0,0
94150,0,0,0,0
94151,0,0,0,0
94152,0,0,0,0
94153,0,0,0,0
94154,0,0,0,0
94155,0,0,0,0
94156,0,0,0,0
94157,0,0,0,0
94158,0,0,0,0
94159,0,0,0,0
94160,0,0,0,0
94161,0,0,0,0
94162,0,0,0,0
94163,0,0,0,0
94164,0,0,0,0
94165,0,0,0,0
94166,0,0,0,0
94167,0,0,0,0
94168,0,0,0,0
94169,0,0,0,0
94170,0,0,0,0
94171,0,0,0,0
94172,0,0,0,0
94173,0,0,0,0
94174,0,0,0,0
94175,0,0,0,0
94176,1,0,0,0
94177,0,0,0,0
94178,0,0,0,0
94179,0,0,0,0
94180,0,0,0,0
94181,0,0,0,0
94182,0,0,0,0
94183,0,0,0,0
94184,0,0,0,0
94185,0,0,0,0
94186,0,0,0,0
94187,0,0,0,0
94188,0,0,0,0
94189,0,0,0,0
94190,0,0,0,0
94191,0,0,0,0
94192,0,0,0,0
94193,0,0,0,0
94194,0,0,0,0
94195,0,0,0,0
94196,1,0,0,0
94197,0,0,0,0
94198,0,0,0,0
94199,0,0,0,0
94200,0,0,0,0
94201,0,0,0,0
94202,0,0,0,0
94203,0,0,0,0
94204,0,0,0,0
94205,0,0,0,0
94206,0,0,0,0
94207,0,0,0,0
94208,0,0,0,0
94209,0,0,0,0
94210,0,0,0,1
94211,0,0,0,1
94212,0,0,0,0
94213,1,0,0,1
94214,0,0,0,0
94215,1,1,1,1
94216,0,0,0,0
94217,1,0,0,1
94218,1,0,0,0
94219,0,0,0,0
94220,0,0,0,0
94221,0,0,0,1
94222,1,0,0,1
94223,0,0,0,0
94224,0,0,0,0
94225,0,0,0,0
94226,0,0,0,0
94227,0,0,0,0
94228,1,0,0,1
94229,0,0,0,0
94230,0,0,0,0
94231,0,0,0,0
94232,0,0,0,0
94233,1,0,0,1
94234,0,0,0,0
94235,1,0,1,1
94236,0,0,0,1
94237,0,0,0,0
94238,1,0,0,0
94239,0,0,0,1
94240,1,0,0,0
94241,1,0,0,1
94242,0,0,0,0
94243,0,0,0,0
94244,0,0,0,0
94245,0,0,0,0
94246,1,0,0,0
94247,0,0,0,0
94248,0,0,0,0
94249,0,0,0,0
94250,0,0,0,0
94251,0,0,0,0
94252,0,0,0,0
94253,0,0,0,0
94254,0,0,0,0
94255,0,0,0,0
94256,0,0,0,0
94257,0,0,0,0
94258,0,0,0,0
94259,0,0,0,0
94260,0,0,0,0
94261,1,0,0,0
94262,0,0,0,0
94263,0,0,0,0
94264,0,0,0,0
94265,0,0,0,0
94266,0,0,0,0
94267,0,0,0,0
94268,0,0,0,0
94269,0,0,0,0
94270,0,0,0,0
94271,0,0,0,0
94272,0,0,0,0
94273,0,0,0,0
94274,0,0,0,0
94275,0,0,0,0
94276,0,0,0,0
94277,0,0,0,0
94278,0,0,0,0
94279,0,0,0,0
94280,0,0,0,0
94281,1,0,0,0
94282,0,0,0,0
94283,0,0,0,0
94284,0,0,0,0
94285,0,0,0,0
94286,0,0,0,0
94287,0,0,0,0
94288,0,0,0,0
94289,0,0,0,0
94290,0,0,0,0
94291,0,0,0,0
94292,0,0,0,0
94293,0,0,0,0
94294,1,0,0,0
94295,1,0,0,0
94296,0,0,0,0
94297,0,0,0,0
94298,1,0,0,0
94299,0,0,0,0
94300,0,0,0,0
94301,0,0,0,0
94302,0,0,0,0
94303,0,0,0,0
94304,0,0,0,0
94305,0,0,0,0
94306,0,0,0,0
94307,1,0,0,0
94308,0,0,0,0
94309,0,0,0,0
94310,0,0,0,0
94311,0,0,0,0
94312,0,0,0,0
94313,0,0,0,0
94314,0,0,0,0
94315,0,0,0,0
94316,0,0,0,0
94317,0,0,0,0
94318,0,0,0,0
94319,0,0,0,0
94320,0,0,0,0
94321,0,0,0,0
94322,0,0,0,0
94323,0,0,0,0
94324,0,0,0,0
94325,0,0,0,0
94326,0,0,0,0
94327,0,0,0,0
94328,0,0,0,0
94329,0,0,0,0
94330,0,0,0,0
94331,0,0,0,0
94332,0,0,0,0
94333,1,0,0,0
94334,1,0,0,0
94335,0,0,0,0
94336,0,0,0,0
94337,0,0,0,0
94338,1,0,0,0
94339,0,0,0,0
94340,0,0,0,0
94341,1,0,1,0
94342,0,0,0,0
94343,0,0,0,0
94344,0,1,1,0
94345,0,0,0,0
94346,0,0,0,0
94347,0,0,0,0
94348,0,0,0,0
94349,0,0,0,0
94350,0,0,0,0
94351,0,0,0,0
94352,0,0,0,0
94353,0,0,0,0
94354,0,0,0,0
94355,0,0,0,0
94356,1,0,0,0
94357,0,0,0,0
94358,0,0,0,0
94359,0,0,0,0
94360,0,0,0,0
94361,0,0,0,0
94362,1,0,0,0
94363,0,0,0,0
94364,0,0,0,0
94365,0,0,0,0
94366,0,0,0,0
94367,0,0,0,0
94368,0,0,0,0
94369,0,0,0,0
94370,0,0,0,0
94371,0,0,1,0
94372,0,0,0,0
94373,0,0,0,0
94374,1,0,0,0
94375,0,0,0,0
94376,1,0,1,0
94377,0,0,0,0
94378,0,0,0,0
94379,1,0,0,0
94380,0,0,0,1
94381,0,0,0,0
94382,1,0,0,1
94383,0,0,0,0
94384,0,0,0,0
94385,1,0,0,0
94386,0,0,0,0
94387,0,0,0,0
94388,0,0,0,0
94389,0,0,0,0
94390,0,0,0,0
94391,0,0,0,0
94392,0,0,0,0
94393,1,0,0,0
94394,0,1,0,0
94395,0,0,0,0
94396,0,0,0,0
94397,0,0,0,0
94398,1,0,0,0
94399,1,0,0,0
94400,1,0,0,0
94401,0,0,0,0
94402,0,0,0,0
94403,0,0,0,0
94404,0,0,0,0
94405,0,0,1,0
94406,1,0,0,0
94407,1,0,0,0
94408,1,0,0,1
94409,0,0,0,1
94410,0,0,0,1
94411,0,0,0,0
94412,0,0,0,1
94413,0,0,0,0
94414,0,0,0,0
94415,0,0,0,0
94416,0,0,0,0
94417,0,0,0,0
94418,0,0,0,0
94419,0,0,0,0
94420,0,0,0,0
94421,0,0,0,0
94422,1,0,1,0
94423,0,0,0,0
94424,0,0,0,0
94425,0,0,0,0
94426,0,0,1,0
94427,0,0,1,0
94428,0,0,1,0
94429,0,0,0,0
94430,0,0,0,0
94431,0,0,0,0
94432,0,0,0,0
94433,0,0,0,0
94434,0,0,0,0
94435,0,1,0,0
94436,0,0,0,0
94437,0,0,0,0
94438,1,0,0,0
94439,0,0,0,0
94440,0,0,0,0
94441,0,0,0,0
94442,0,0,0,0
94443,0,0,0,0
94444,0,0,0,0
94445,0,0,0,0
94446,0,1,0,0
94447,0,0,0,0
94448,0,0,0,0
94449,0,0,0,0
94450,0,0,0,0
94451,0,0,0,0
94452,0,0,0,0
94453,0,0,0,1
94454,1,0,0,1
94455,0,0,0,0
94456,0,0,0,0
94457,1,0,0,0
94458,0,0,0,0
94459,0,0,0,0
94460,0,0,0,0
94461,0,0,0,1
94462,1,0,0,0
94463,0,0,0,0
94464,0,0,0,0
94465,0,0,0,0
94466,1,0,0,0
94467,0,0,0,0
94468,0,0,0,0
94469,0,0,0,0
94470,0,0,0,0
94471,0,0,0,0
94472,0,0,0,0
94473,0,0,0,0
94474,0,0,0,0
94475,0,0,0,0
94476,0,0,0,0
94477,0,0,0,0
94478,1,0,0,0
94479,0,0,0,0
94480,0,0,0,0
94481,0,0,0,0
94482,0,0,0,0
94483,0,0,0,0
94484,1,0,0,0
94485,0,0,0,0
94486,0,0,0,0
94487,0,0,0,0
94488,0,0,0,0
94489,0,0,0,0
94490,0,0,0,0
94491,0,0,0,0
94492,0,0,0,0
94493,0,0,0,0
94494,0,0,0,0
94495,0,0,0,0
94496,0,0,0,0
94497,0,0,0,0
94498,0,0,0,0
94499,0,0,0,0
94500,0,0,0,0
94501,0,0,0,0
94502,0,0,0,0
94503,0,0,0,0
94504,0,0,0,0
94505,0,0,0,0
94506,0,0,0,0
94507,0,0,0,0
94508,0,0,0,0
94509,0,0,0,0
94510,0,0,0,0
94511,0,0,0,0
94512,0,0,0,0
94513,0,0,0,0
94514,0,0,0,0
94515,0,0,0,0
94516,0,0,0,0
94517,0,0,0,0
94518,0,0,0,0
94519,0,0,0,0
94520,0,0,0,0
94521,0,0,0,0
94522,0,0,0,0
94523,0,0,0,0
94524,0,0,0,0
94525,1,0,0,0
94526,1,0,0,0
94527,0,0,0,0
94528,0,0,0,0
94529,0,0,0,0
94530,0,0,0,0
94531,1,0,0,0
94532,0,0,0,0
94533,0,0,0,0
94534,0,0,0,0
94535,0,0,0,0
94536,0,0,0,0
94537,0,0,0,0
94538,0,0,0,0
94539,0,0,0,0
94540,0,0,0,0
94541,0,0,0,0
94542,0,0,0,0
94543,0,0,1,0
94544,0,1,1,0
94545,0,0,0,0
94546,0,0,0,0
94547,0,0,1,0
94548,0,0,0,0
94549,1,0,1,0
94550,0,0,1,0
94551,0,0,1,0
94552,0,0,0,0
94553,0,0,0,0
94554,0,0,0,0
94555,0,0,0,0
94556,0,0,0,0
94557,0,0,1,0
94558,0,0,0,0
94559,1,0,1,0
94560,0,0,0,0
94561,0,0,0,0
94562,0,0,0,0
94563,0,0,0,0
94564,0,0,0,0
94565,1,0,0,0
94566,1,0,0,1
94567,0,0,0,0
94568,0,0,0,0
94569,1,0,0,0
94570,1,0,0,0
94571,0,0,0,0
94572,0,0,0,0
94573,0,0,0,0
94574,1,0,0,0
94575,1,0,0,0
94576,0,0,0,0
94577,0,0,0,0
94578,0,0,0,0
94579,0,0,0,0
94580,0,0,0,0
94581,0,0,0,0
94582,1,0,0,0
94583,1,0,0,0
94584,0,0,0,0
94585,0,0,0,0
94586,0,0,0,0
94587,0,0,0,0
94588,0,0,0,0
94589,0,0,0,0
94590,0,0,0,0
94591,0,0,0,0
94592,0,0,0,0
94593,0,0,0,0
94594,0,0,0,0
94595,1,0,0,0
94596,0,0,0,0
94597,0,0,0,0
94598,0,0,0,0
94599,0,0,0,0
94600,1,0,0,0
94601,0,0,0,0
94602,0,0,0,0
94603,0,0,0,0
94604,1,0,0,0
94605,1,0,0,1
94606,0,0,0,0
94607,0,0,0,0
94608,1,0,0,0
94609,1,0,0,0
94610,0,0,0,0
94611,0,0,0,0
94612,0,0,0,0
94613,1,0,1,0
94614,0,0,0,0
94615,0,0,0,0
94616,0,0,0,0
94617,0,0,0,0
94618,1,0,0,0
94619,0,0,0,0
94620,1,0,1,0
94621,0,0,0,0
94622,0,0,0,0
94623,0,0,0,0
94624,0,0,0,0
94625,0,0,0,0
94626,0,0,0,0
94627,0,0,0,0
94628,1,0,0,0
94629,0,0,0,0
94630,0,0,0,0
94631,0,0,0,0
94632,1,0,0,0
94633,0,0,1,0
94634,1,0,0,0
94635,1,0,1,0
94636,0,0,0,0
94637,0,0,0,0
94638,0,0,0,0
94639,0,0,0,0
94640,0,0,0,0
94641,0,0,0,0
94642,0,0,0,0
94643,0,0,0,0
94644,1,0,1,0
94645,1,0,0,0
94646,0,0,0,0
94647,0,0,0,0
94648,0,0,0,0
94649,1,0,0,0
94650,1,0,0,0
94651,0,0,0,0
94652,0,0,0,0
94653,0,0,0,0
94654,0,0,0,0
94655,0,0,0,0
94656,0,0,0,0
94657,0,0,0,0
94658,0,0,0,0
94659,0,0,0,0
94660,0,1,0,0
94661,0,0,0,0
94662,0,0,0,0
94663,0,0,0,0
94664,1,0,0,0
94665,0,0,0,0
94666,0,0,0,0
94667,0,0,0,0
94668,0,0,0,0
94669,0,0,0,0
94670,0,0,0,0
94671,0,0,0,0
94672,0,0,0,0
94673,0,0,0,0
94674,0,0,0,0
94675,0,0,0,0
94676,0,0,0,0
94677,1,0,0,0
94678,0,0,0,0
94679,0,0,0,0
94680,0,0,0,0
94681,0,0,0,0
94682,0,0,0,0
94683,1,0,0,0
94684,1,0,0,0
94685,0,0,0,0
94686,0,0,0,0
94687,0,0,0,0
94688,0,0,0,0
94689,0,0,0,0
94690,0,0,0,0
94691,0,0,0,0
94692,0,0,0,0
94693,1,0,0,0
94694,0,0,0,0
94695,0,0,0,0
94696,0,0,0,0
94697,0,0,0,0
94698,0,0,0,0
94699,0,0,0,0
94700,0,0,0,0
94701,0,0,0,0
94702,0,0,0,0
94703,0,0,0,0
94704,0,0,0,0
94705,0,0,0,0
94706,1,0,0,0
94707,0,0,0,0
94708,0,0,0,0
94709,0,0,0,0
94710,0,0,0,0
94711,0,0,0,0
94712,0,0,0,0
94713,1,0,0,0
94714,0,0,0,0
94715,0,0,0,0
94716,0,0,0,0
94717,0,0,0,0
94718,1,0,0,0
94719,1,0,1,0
94720,0,0,0,0
94721,0,0,0,0
94722,0,0,0,0
94723,1,0,1,0
94724,1,0,0,0
94725,0,0,0,0
94726,0,0,0,0
94727,0,0,0,0
94728,0,0,0,0
94729,0,0,0,0
94730,0,0,0,0
94731,1,0,0,0
94732,1,0,0,0
94733,0,0,0,0
94734,0,0,0,0
94735,1,0,0,0
94736,0,0,0,0
94737,0,0,0,0
94738,0,0,0,0
94739,0,0,0,0
94740,0,0,0,0
94741,0,0,0,0
94742,0,0,0,0
94743,1,0,0,0
94744,0,0,0,0
94745,0,0,0,0
94746,0,0,0,0
94747,1,0,0,0
94748,1,0,1,0
94749,0,0,0,0
94750,0,0,0,0
94751,1,0,1,0
94752,0,0,0,0
94753,0,0,0,0
94754,0,0,0,0
94755,1,0,0,0
94756,0,0,0,0
94757,0,0,0,0
94758,0,0,0,0
94759,0,0,0,0
94760,0,0,0,0
94761,0,0,0,0
94762,0,0,0,0
94763,0,0,0,0
94764,0,0,0,0
94765,0,0,0,0
94766,0,0,0,0
94767,0,0,0,0
94768,0,0,0,0
94769,0,0,0,0
94770,0,0,0,0
94771,0,0,0,0
94772,0,0,0,0
94773,0,0,0,0
94774,0,0,0,0
94775,0,0,0,0
94776,0,0,0,0
94777,0,0,0,0
94778,0,0,0,0
94779,0,0,0,0
94780,1,0,0,0
94781,0,0,0,0
94782,0,0,0,0
94783,0,0,0,0
94784,0,0,0,0
94785,0,0,0,0
94786,0,0,0,0
94787,0,0,0,0
94788,0,0,0,0
94789,1,0,0,0
94790,0,0,0,0
94791,0,0,0,0
94792,0,0,0,0
94793,0,0,0,0
94794,0,0,0,0
94795,0,0,0,0
94796,0,0,0,0
94797,0,0,0,0
94798,0,0,0,0
94799,0,0,0,0
94800,1,0,0,0
94801,0,0,0,0
94802,0,0,0,0
94803,1,0,0,0
94804,1,0,0,0
94805,0,0,0,0
94806,0,0,0,0
94807,0,0,0,0
94808,0,0,0,0
94809,0,0,0,0
94810,0,0,0,0
94811,0,0,0,0
94812,0,0,0,0
94813,0,0,0,0
94814,0,0,0,0
94815,0,0,0,0
94816,0,0,0,0
94817,0,0,0,0
94818,0,0,0,0
94819,0,0,0,0
94820,1,0,0,0
94821,0,0,0,0
94822,0,0,0,0
94823,0,0,0,0
94824,0,0,0,0
94825,0,0,0,0
94826,0,0,0,0
94827,0,0,0,0
94828,0,0,0,0
94829,0,0,0,0
94830,0,0,0,0
94831,0,0,0,0
94832,0,0,0,0
94833,0,0,0,0
94834,0,0,0,0
94835,0,0,0,0
94836,0,0,0,0
94837,0,0,0,0
94838,0,0,0,0
94839,0,0,0,0
94840,0,0,0,0
94841,0,0,0,0
94842,0,0,0,0
94843,1,0,0,0
94844,0,0,0,0
94845,0,0,0,0
94846,1,0,0,0
94847,1,0,0,0
94848,0,0,0,0
94849,0,0,0,0
94850,0,0,0,0
94851,0,0,0,0
94852,0,0,0,0
94853,0,0,0,0
94854,0,0,0,0
94855,0,0,0,0
94856,0,0,0,0
94857,0,0,0,1
94858,0,0,0,0
94859,0,0,0,0
94860,0,0,0,0
94861,0,0,0,0
94862,0,0,0,0
94863,1,0,0,1
94864,0,0,0,0
94865,1,0,0,1
94866,0,0,0,0
94867,0,0,0,0
94868,1,0,0,1
94869,0,0,0,0
94870,0,0,0,0
94871,0,0,0,0
94872,0,0,0,0
94873,1,0,0,0
94874,1,0,0,0
94875,1,0,0,0
94876,0,0,0,0
94877,1,0,0,0
94878,0,0,0,0
94879,0,0,0,0
94880,0,0,0,1
94881,0,0,0,0
94882,1,1,0,1
94883,0,0,0,0
94884,0,0,0,0
94885,0,0,0,0
94886,0,0,0,0
94887,0,0,0,0
94888,1,0,0,1
94889,0,0,0,0
94890,0,0,0,0
94891,1,0,0,0
94892,0,0,0,0
94893,1,0,0,0
94894,0,0,0,0
94895,0,0,0,0
94896,0,0,0,0
94897,0,0,0,0
94898,1,0,1,0
94899,0,0,0,0
94900,1,0,0,0
94901,1,0,0,1
94902,0,0,0,0
94903,0,0,0,0
94904,0,0,0,0
94905,0,0,0,0
94906,0,0,0,0
94907,1,0,0,1
94908,1,0,0,0
94909,0,0,0,0
94910,1,0,0,0
94911,0,0,0,0
94912,0,0,0,0
94913,0,0,0,0
94914,0,0,0,0
94915,0,0,0,1
94916,0,0,0,0
94917,0,0,0,0
94918,1,0,0,0
94919,0,0,0,0
94920,0,0,0,0
94921,0,0,0,0
94922,0,0,0,0
94923,0,0,0,0
94924,0,0,0,0
94925,0,0,0,0
94926,1,0,0,1
94927,0,0,0,0
94928,0,0,0,0
94929,1,0,0,0
94930,1,0,0,0
94931,0,0,0,0
94932,0,0,0,0
94933,0,0,0,0
94934,0,0,0,0
94935,0,0,0,1
94936,0,0,0,0
94937,1,0,0,0
94938,0,0,0,0
94939,0,0,0,0
94940,0,0,0,0
94941,0,0,0,0
94942,0,0,0,0
94943,0,0,0,0
94944,1,0,0,1
94945,1,0,0,1
94946,0,0,0,0
94947,0,0,0,0
94948,0,0,0,0
94949,0,0,0,0
94950,0,0,0,0
94951,0,0,0,0
94952,0,0,0,0
94953,0,0,0,0
94954,0,0,0,0
94955,0,0,0,0
94956,0,0,0,0
94957,0,0,0,0
94958,0,0,0,0
94959,1,0,1,0
94960,0,0,0,0
94961,0,0,0,0
94962,0,0,0,0
94963,0,0,0,0
94964,1,0,0,0
94965,0,0,0,0
94966,0,0,0,0
94967,0,0,0,0
94968,0,0,0,0
94969,0,0,0,1
94970,0,0,1,0
94971,1,0,0,0
94972,0,0,0,0
94973,0,0,0,0
94974,1,0,0,0
94975,0,0,0,0
94976,0,0,0,0
94977,0,0,0,0
94978,0,0,0,1
94979,0,0,0,0
94980,0,0,0,0
94981,0,0,0,0
94982,0,0,0,0
94983,0,0,0,0
94984,1,0,0,0
94985,0,0,0,0
94986,0,0,0,0
94987,0,0,0,0
94988,0,0,0,0
94989,0,0,0,0
